4.8  ,-1778.3368081043518,27.49420780835544
4.81 ,-1778.1598220107394,27.671193901967854
4.82 ,-1777.974833965992 ,27.856181946715196
4.83 ,-1777.7814266971213,28.04958921558591
4.84 ,-1777.5793666293753,28.25164928333197
4.85 ,-1777.3684344445653,28.462581468141934
4.86 ,-1777.1484441359207,28.682571776786517
4.87 ,-1776.9192625460855,28.911753366621724
4.88 ,-1776.6804072871532,29.150608625554014
4.89 ,-1776.431972013083 ,29.399043899624303
4.9  ,-1776.1735206753594,29.657495237347803
4.91 ,-1775.9047430533233,29.92627285938397
4.92 ,-1775.6256825347234,30.205333377983834
4.93 ,-1775.3358156716333,30.495200241073917
4.94 ,-1775.034912815816 ,30.79610309689133
4.95 ,-1774.7228752947344,31.108140617972822
4.96 ,-1774.3991415940409,31.43187431866636
4.97 ,-1774.1692814219095,31.6617344907977
4.98 ,-1773.988719621913 ,31.84229629079414
4.99 ,-1773.800836120823 ,32.030179791884166
5.0  ,-1773.6051189553145,32.225896957392706
